longitude,latitude,probabilty,country,state,admin1,admin2
34.613648183483335,7.443815127134058,0.0005636058631353,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak
34.69692245740556,7.443815127134058,0.0004092309682164,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak
34.78019673132778,7.443815127134058,0.0003284740960225,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak
34.86347100525,7.443815127134058,0.0002296852035215,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak
34.94674527917222,7.443815127134058,0.0001530809531686,Ethiopia,Gambela Peoples,Gambela Peoples,Majang
35.03001955309444,7.443815127134058,0.0001012131324387,Ethiopia,Gambela Peoples,Gambela Peoples,Majang
35.11329382701667,7.443815127134058,6.909116928000003e-05,Ethiopia,Gambela Peoples,Gambela Peoples,Majang
35.19656810093889,7.443815127134058,2.5531715436954983e-05,Ethiopia,Gambela Peoples,Gambela Peoples,Majang
35.27984237486111,7.443815127134058,1.3369914086069912e-05,Ethiopia,Gambela Peoples,Gambela Peoples,Majang
35.36311664878333,7.443815127134058,8.978041478258092e-06,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Sheka
35.446390922705554,7.443815127134058,1.4137044672679622e-05,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Sheka
35.529665196627775,7.443815127134058,1.6509857232449576e-05,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Keffa
35.61293947055,7.443815127134058,1.859858093666844e-05,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Keffa
35.696213744472225,7.443815127134058,9.37063214223599e-06,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Keffa
35.779488018394446,7.443815127134058,5.410308858699864e-06,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Keffa
35.86276229231667,7.443815127134058,4.699522378359688e-06,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Keffa
35.94603656623889,7.443815127134058,4.0954082578537054e-06,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Keffa
36.02931084016111,7.443815127134058,6.367327841871884e-06,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Keffa
36.11258511408333,7.443815127134058,6.198934897838626e-06,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Keffa
36.19585938800556,7.443815127134058,3.73996999769588e-06,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Keffa
36.27913366192778,7.443815127134058,3.993167410953902e-06,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Keffa
36.36240793585,7.443815127134058,5.84638974032714e-06,Ethiopia,Oromia,Oromia,Jimma
36.44568220977222,7.443815127134058,6.86294606566662e-06,Ethiopia,Oromia,Oromia,Jimma
36.52895648369445,7.443815127134058,1.2479840734158644e-05,Ethiopia,Oromia,Oromia,Jimma
36.612230757616665,7.443815127134058,7.255092350533232e-05,Ethiopia,Oromia,Oromia,Jimma
36.695505031538886,7.443815127134058,0.000126204060507,Ethiopia,Oromia,Oromia,Jimma
36.77877930546112,7.443815127134058,0.0001886520767584,Ethiopia,Oromia,Oromia,Jimma
36.862053579383335,7.443815127134058,0.0001228933397214,Ethiopia,Oromia,Oromia,Jimma
36.94532785330556,7.443815127134058,7.091474253684282e-05,Ethiopia,Oromia,Oromia,Jimma
37.02860212722778,7.443815127134058,6.222455704119056e-05,Ethiopia,Oromia,Oromia,Jimma
37.11187640115,7.443815127134058,0.0001238968834513,Ethiopia,Oromia,Oromia,Jimma
37.19515067507222,7.443815127134058,0.0001603700366104,Ethiopia,Oromia,Oromia,Jimma
37.27842494899444,7.443815127134058,0.0001798321463866,Ethiopia,Oromia,Oromia,Jimma
37.36169922291667,7.443815127134058,0.0002007139264605,Ethiopia,Oromia,Oromia,Jimma
37.44497349683889,7.443815127134058,0.0002735668094828,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Hadiya
37.52824777076111,7.443815127134058,0.0002725105732679,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Hadiya
37.61152204468333,7.443815127134058,0.0003099667956121,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Hadiya
37.69479631860556,7.443815127134058,0.0003497836587484,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Hadiya
37.778070592527776,7.443815127134058,0.0003901976451743,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Hadiya
37.86134486645,7.443815127134058,0.0005439577507786,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Kembata Tembaro
37.94461914037223,7.443815127134058,0.0006495852139778,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Hadiya
38.02789341429445,7.443815127134058,0.0008251027902588,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Hadiya
38.11116768821667,7.443815127134058,0.0011001410894095,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Silti
38.19444196213889,7.443815127134058,0.000759640824981,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Alaba
38.27771623606111,7.443815127134058,0.0017428039573132,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Alaba
38.36099050998333,7.443815127134058,0.0039143851026892,Ethiopia,Oromia,Oromia,Mirab Arsi
38.69408760567222,7.443815127134058,0.0055203288793563,Ethiopia,Oromia,Oromia,Mirab Arsi
38.77736187959445,7.443815127134058,0.0046398262493312,Ethiopia,Oromia,Oromia,Mirab Arsi
38.860636153516666,7.443815127134058,0.0015102543402463,Ethiopia,Oromia,Oromia,Mirab Arsi
38.94391042743889,7.443815127134058,0.0004422212659846,Ethiopia,Oromia,Oromia,Arsi
39.02718470136111,7.443815127134058,0.0005726415547542,Ethiopia,Oromia,Oromia,Arsi
39.110458975283336,7.443815127134058,0.0006815163651481,Ethiopia,Oromia,Oromia,Arsi
39.19373324920556,7.443815127134058,0.0008829116122797,Ethiopia,Oromia,Oromia,Arsi
39.27700752312778,7.443815127134058,0.0008764299564063,Ethiopia,Oromia,Oromia,Arsi
39.36028179705,7.443815127134058,0.0007523022359237,Ethiopia,Oromia,Oromia,Arsi
39.44355607097222,7.443815127134058,0.0005732071585953,Ethiopia,Oromia,Oromia,Arsi
39.52683034489444,7.443815127134058,0.0023460590746253,Ethiopia,Oromia,Oromia,Arsi
39.61010461881666,7.443815127134058,0.0029662910383194,Ethiopia,Oromia,Oromia,Bale
39.69337889273889,7.443815127134058,0.0040907924994826,Ethiopia,Oromia,Oromia,Bale
39.77665316666111,7.443815127134058,0.0047815116122365,Ethiopia,Oromia,Oromia,Arsi
39.85992744058333,7.443815127134058,0.0041781608015298,Ethiopia,Oromia,Oromia,Bale
39.94320171450556,7.443815127134058,0.0014094290090724,Ethiopia,Oromia,Oromia,Bale
40.02647598842778,7.443815127134058,0.001699261367321,Ethiopia,Oromia,Oromia,Bale
40.10975026235,7.443815127134058,0.0048252972774207,Ethiopia,Oromia,Oromia,Arsi
40.19302453627222,7.443815127134058,0.0043904315680265,Ethiopia,Oromia,Oromia,Bale
40.27629881019445,7.443815127134058,0.0007763589965179,Ethiopia,Oromia,Oromia,Bale
40.35957308411667,7.443815127134058,0.0008575638057664,Ethiopia,Oromia,Oromia,Bale
40.44284735803889,7.443815127134058,0.0006857481203041,Ethiopia,Oromia,Oromia,Bale
40.52612163196111,7.443815127134058,0.0003085004573222,Ethiopia,Oromia,Oromia,Bale
40.60939590588333,7.443815127134058,0.0004346432979218,Ethiopia,Oromia,Oromia,Bale
40.69267017980555,7.443815127134058,0.0006981264450587,Ethiopia,Oromia,Oromia,Bale
40.775944453727774,7.443815127134058,0.0016063657822087,Ethiopia,Oromia,Oromia,Bale
40.85921872765,7.443815127134058,0.0029132494237273,Ethiopia,Oromia,Oromia,Bale
40.942493001572224,7.443815127134058,0.0046557150781154,Ethiopia,Oromia,Oromia,Bale
41.025767275494445,7.443815127134058,0.0084250355139374,Ethiopia,Oromia,Oromia,Bale
41.109041549416666,7.443815127134058,0.0107355332002043,Ethiopia,Oromia,Oromia,Bale
41.19231582333889,7.443815127134058,0.0149108553305268,Ethiopia,Oromia,Oromia,Bale
41.27559009726111,7.443815127134058,0.0190045721828937,Ethiopia,Oromia,Oromia,Bale
41.35886437118333,7.443815127134058,0.0218946617096662,Ethiopia,Oromia,Oromia,Bale
41.44213864510556,7.443815127134058,0.0228971187025308,Ethiopia,Oromia,Oromia,Bale
41.52541291902778,7.443815127134058,0.0311074089258909,Ethiopia,Oromia,Oromia,Bale
41.60868719295,7.443815127134058,0.0428388006985187,Ethiopia,Oromia,Oromia,Bale
41.69196146687222,7.443815127134058,0.0405884981155395,Ethiopia,Oromia,Oromia,Bale
41.77523574079444,7.443815127134058,0.0380791574716568,Ethiopia,Oromia,Oromia,Bale
41.85851001471666,7.443815127134058,0.0375934913754463,Ethiopia,Oromia,Oromia,Bale
41.941784288638885,7.443815127134058,0.0427745915949344,Ethiopia,Somali,Somali,Nogob
42.02505856256112,7.443815127134058,0.0541712045669555,Ethiopia,Somali,Somali,Nogob
42.108332836483335,7.443815127134058,0.1479572802782058,Ethiopia,Somali,Somali,Nogob
42.19160711040556,7.443815127134058,0.1152301207184791,Ethiopia,Somali,Somali,Nogob
42.27488138432778,7.443815127134058,0.1243415549397468,Ethiopia,Somali,Somali,Nogob
42.35815565825,7.443815127134058,0.1431609839200973,Ethiopia,Somali,Somali,Nogob
42.44142993217222,7.443815127134058,0.1197440847754478,Ethiopia,Somali,Somali,Nogob
42.52470420609444,7.443815127134058,0.11434106528759,Ethiopia,Somali,Somali,Nogob
42.60797848001667,7.443815127134058,0.1156474500894546,Ethiopia,Somali,Somali,Nogob
42.69125275393889,7.443815127134058,0.1006964445114135,Ethiopia,Somali,Somali,Nogob
42.77452702786111,7.443815127134058,0.0884434506297111,Ethiopia,Somali,Somali,Nogob
42.85780130178333,7.443815127134058,0.0886234417557716,Ethiopia,Somali,Somali,Nogob
42.941075575705554,7.443815127134058,0.0861391276121139,Ethiopia,Somali,Somali,Nogob
43.024349849627775,7.443815127134058,0.0709714367985725,Ethiopia,Somali,Somali,Nogob
43.10762412355,7.443815127134058,0.0835643336176872,Ethiopia,Somali,Somali,Jarar
43.19089839747223,7.443815127134058,0.0794153064489364,Ethiopia,Somali,Somali,Jarar
43.274172671394446,7.443815127134058,0.0859226807951927,Ethiopia,Somali,Somali,Jarar
43.35744694531667,7.443815127134058,0.0595162846148014,Ethiopia,Somali,Somali,Jarar
43.44072121923889,7.443815127134058,0.0633872374892234,Ethiopia,Somali,Somali,Jarar
43.52399549316111,7.443815127134058,0.0726087391376495,Ethiopia,Somali,Somali,Jarar
43.60726976708333,7.443815127134058,0.0708587989211082,Ethiopia,Somali,Somali,Korahe
43.69054404100555,7.443815127134058,0.1074731722474098,Ethiopia,Somali,Somali,Korahe
43.77381831492778,7.443815127134058,0.1805357187986374,Ethiopia,Somali,Somali,Korahe
43.85709258885,7.443815127134058,0.0940785780549049,Ethiopia,Somali,Somali,Korahe
43.94036686277222,7.443815127134058,0.1487311422824859,Ethiopia,Somali,Somali,Korahe
44.02364113669445,7.443815127134058,0.1197929307818412,Ethiopia,Somali,Somali,Korahe
44.106915410616665,7.443815127134058,0.1253880113363266,Ethiopia,Somali,Somali,Korahe
44.190189684538886,7.443815127134058,0.0908374786376953,Ethiopia,Somali,Somali,Korahe
44.27346395846111,7.443815127134058,0.1462734937667846,Ethiopia,Somali,Somali,Korahe
44.356738232383336,7.443815127134058,0.114980399608612,Ethiopia,Somali,Somali,Korahe
44.44001250630556,7.443815127134058,0.1214564666152,Ethiopia,Somali,Somali,Korahe
44.52328678022778,7.443815127134058,0.1343087702989578,Ethiopia,Somali,Somali,Korahe
44.60656105415,7.443815127134058,0.1339824348688125,Ethiopia,Somali,Somali,Doolo
44.68983532807222,7.443815127134058,0.0943113341927528,Ethiopia,Somali,Somali,Doolo
44.77310960199445,7.443815127134058,0.1194857805967331,Ethiopia,Somali,Somali,Doolo
44.85638387591666,7.443815127134058,0.1433151066303253,Ethiopia,Somali,Somali,Doolo
44.93965814983889,7.443815127134058,0.1678221076726913,Ethiopia,Somali,Somali,Doolo
45.02293242376111,7.443815127134058,0.1820242702960968,Ethiopia,Somali,Somali,Doolo
45.10620669768333,7.443815127134058,0.2080839425325393,Ethiopia,Somali,Somali,Doolo
45.18948097160556,7.443815127134058,0.2108872681856155,Ethiopia,Somali,Somali,Doolo
45.272755245527776,7.443815127134058,0.1938533335924148,Ethiopia,Somali,Somali,Doolo
45.35602951945,7.443815127134058,0.2291830480098724,Ethiopia,Somali,Somali,Doolo
45.43930379337222,7.443815127134058,0.2916805446147918,Ethiopia,Somali,Somali,Doolo
45.52257806729445,7.443815127134058,0.2702857851982116,Ethiopia,Somali,Somali,Doolo
45.60585234121667,7.443815127134058,0.2828186750411987,Ethiopia,Somali,Somali,Doolo
45.68912661513889,7.443815127134058,0.2900387346744537,Ethiopia,Somali,Somali,Doolo
45.77240088906111,7.443815127134058,0.2997355759143829,Ethiopia,Somali,Somali,Doolo
45.85567516298333,7.443815127134058,0.27897709608078,Ethiopia,Somali,Somali,Doolo
45.93894943690556,7.443815127134058,0.3436301052570343,Ethiopia,Somali,Somali,Doolo
46.022223710827774,7.443815127134058,0.3604637384414673,Ethiopia,Somali,Somali,Doolo
46.10549798475,7.443815127134058,0.3570636212825775,Ethiopia,Somali,Somali,Doolo
46.18877225867222,7.443815127134058,0.3753127753734588,Ethiopia,Somali,Somali,Doolo
46.272046532594445,7.443815127134058,0.3852492272853851,Ethiopia,Somali,Somali,Doolo
46.355320806516666,7.443815127134058,0.3835335969924927,Ethiopia,Somali,Somali,Doolo
46.43859508043889,7.443815127134058,0.4160566031932831,Ethiopia,Somali,Somali,Doolo
46.52186935436112,7.443815127134058,0.4592476189136505,Ethiopia,Somali,Somali,Doolo
46.60514362828333,7.443815127134058,0.446207195520401,Ethiopia,Somali,Somali,Doolo
46.68841790220556,7.443815127134058,0.4400282800197601,Ethiopia,Somali,Somali,Doolo
46.77169217612778,7.443815127134058,0.4850258827209472,Ethiopia,Somali,Somali,Doolo
46.85496645005,7.443815127134058,0.4598036408424377,Ethiopia,Somali,Somali,Doolo
46.93824072397222,7.443815127134058,0.4742814600467682,Ethiopia,Somali,Somali,Doolo
47.02151499789444,7.443815127134058,0.4782243371009826,Ethiopia,Somali,Somali,Doolo
47.10478927181667,7.443815127134058,0.4793926179409027,Ethiopia,Somali,Somali,Doolo
47.188063545738885,7.443815127134058,0.4675160348415375,Ethiopia,Somali,Somali,Doolo
47.27133781966111,7.443815127134058,0.4697664380073547,Ethiopia,Somali,Somali,Doolo
47.35461209358333,7.443815127134058,0.5409370064735413,Ethiopia,Somali,Somali,Doolo
34.03072826602778,7.360540853213768,0.0010923612862825,South Sudan,Jungoli,Jungoli,Pibor
34.11400253995,7.360540853213768,0.0014659701846539,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak
34.19727681387222,7.360540853213768,0.0011840667575597,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak
34.28055108779444,7.360540853213768,0.001059181522578,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak
34.363825361716664,7.360540853213768,0.0008725259103812,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak
34.447099635638885,7.360540853213768,0.0007391775143332,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak
34.53037390956111,7.360540853213768,0.0007295568939298,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak
34.613648183483335,7.360540853213768,0.0006045136251486,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak
34.69692245740556,7.360540853213768,0.0004872180579695,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak
34.78019673132778,7.360540853213768,0.0002927142486441,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak
34.86347100525,7.360540853213768,0.0001534239854663,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak
34.94674527917222,7.360540853213768,0.0001272845984203,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak
35.03001955309444,7.360540853213768,6.794368528062478e-05,Ethiopia,Gambela Peoples,Gambela Peoples,Majang
35.11329382701667,7.360540853213768,3.834471863228828e-05,Ethiopia,Gambela Peoples,Gambela Peoples,Majang
35.19656810093889,7.360540853213768,1.7003341781673953e-05,Ethiopia,Gambela Peoples,Gambela Peoples,Majang
35.27984237486111,7.360540853213768,9.201839930028656e-06,Ethiopia,Gambela Peoples,Gambela Peoples,Majang
35.36311664878333,7.360540853213768,1.0022200513049029e-05,Ethiopia,Gambela Peoples,Gambela Peoples,Majang
35.446390922705554,7.360540853213768,1.1647021892713385e-05,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Sheka
35.529665196627775,7.360540853213768,1.0396552170277571e-05,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Keffa
35.61293947055,7.360540853213768,1.2444933418009896e-05,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Keffa
35.696213744472225,7.360540853213768,1.3589106856670696e-05,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Keffa
35.779488018394446,7.360540853213768,5.485756901180139e-06,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Keffa
35.86276229231667,7.360540853213768,4.784724751516478e-06,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Keffa
35.94603656623889,7.360540853213768,7.374717824859545e-06,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Keffa
36.02931084016111,7.360540853213768,3.514742275001481e-06,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Keffa
36.11258511408333,7.360540853213768,4.30162754128105e-06,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Keffa
36.19585938800556,7.360540853213768,3.605596702982439e-06,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Keffa
36.27913366192778,7.360540853213768,6.004279839544324e-06,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Keffa
36.36240793585,7.360540853213768,2.2727241230313663e-05,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Keffa
36.44568220977222,7.360540853213768,3.503515836200677e-05,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Keffa
36.52895648369445,7.360540853213768,1.1216307029826568e-05,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Keffa
