longitude,latitude,rainfall,date,country,state,admin1,admin2,admin3
36.19585938800556,6.52779811401087,2.311945536348503e-05,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Keffa,Decha
36.27913366192778,6.52779811401087,1.4394121535588056e-05,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Keffa,Decha
36.36240793585,6.52779811401087,2.3693410184932873e-05,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Konta,Konta
36.44568220977222,6.52779811401087,5.374614192987792e-05,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Konta,Konta
36.528956483694444,6.52779811401087,8.503173739882186e-05,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gamo Gofa,Melekoza
36.612230757616665,6.52779811401087,2.0086412405362353e-05,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gamo Gofa,Melekoza
36.695505031538886,6.52779811401087,2.9828182960045524e-05,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gamo Gofa,Melekoza
36.778779305461114,6.52779811401087,3.3127787901321426e-05,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gamo Gofa,Melekoza
36.862053579383335,6.52779811401087,0.00010512307926546782,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gamo Gofa,Melekoza
36.94532785330556,6.52779811401087,0.00014395147445611656,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gamo Gofa,Denibu Gofa
37.02860212722778,6.52779811401087,0.00010733147064456716,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gamo Gofa,Denibu Gofa
37.11187640115,6.52779811401087,0.0003780974948313087,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gamo Gofa,Denibu Gofa
37.19515067507222,6.52779811401087,0.00020820469944737852,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gamo Gofa,Kucha
37.27842494899444,6.52779811401087,0.00045082945143803954,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gamo Gofa,Kucha
37.36169922291667,6.52779811401087,0.00013693711662199348,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gamo Gofa,Kucha
37.44497349683889,6.52779811401087,0.0001464369852328673,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gamo Gofa,Kucha
37.52824777076111,6.52779811401087,0.0006951359682716429,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gamo Gofa,Kucha
37.61152204468333,6.52779811401087,0.00012767637963406742,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gamo Gofa,Boreda
37.694796318605555,6.52779811401087,0.0002318230108357966,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gamo Gofa,Boreda
37.778070592527776,6.52779811401087,0.002489493926987052,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gamo Gofa,Mirab Abaya
38.11116768821667,6.52779811401087,0.004140828736126423,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Sidama,Loka Abaya
38.19444196213889,6.52779811401087,0.0011972570791840553,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Sidama,Loka Abaya
38.27771623606111,6.52779811401087,0.000250914046773687,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Sidama,Chuko
38.36099050998333,6.52779811401087,4.3914897105423734e-05,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Sidama,Chuko
38.44426478390555,6.52779811401087,3.1200663215713575e-05,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Sidama,Aleta Wendo
38.52753905782778,6.52779811401087,4.587382136378437e-05,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Sidama,Hulla
38.61081333175,6.52779811401087,4.450912092579529e-05,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Sidama,Hulla
38.69408760567222,6.52779811401087,6.716736243106425e-05,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Sidama,Bona Zuria
38.777361879594444,6.52779811401087,8.446008723694831e-05,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Sidama,Bensa
38.860636153516666,6.52779811401087,0.00013709055201616138,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Sidama,Bensa
38.94391042743889,6.52779811401087,0.00012927436910104007,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Sidama,Chire
39.02718470136111,6.52779811401087,0.0004176187503617257,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Sidama,Chire
39.110458975283336,6.52779811401087,0.0004459982446860522,5/4/2010,Ethiopia,Oromia,Oromia,Mirab Arsi,Nenesebo
39.19373324920556,6.52779811401087,0.000565394468139857,5/4/2010,Ethiopia,Oromia,Oromia,Mirab Arsi,Nenesebo
39.27700752312778,6.52779811401087,0.0007475540624000132,5/4/2010,Ethiopia,Oromia,Oromia,Mirab Arsi,Nenesebo
39.36028179705,6.52779811401087,0.0005026559811085463,5/4/2010,Ethiopia,Oromia,Oromia,Bale,Harena Buluk
39.44355607097222,6.52779811401087,0.0006388244219124317,5/4/2010,Ethiopia,Oromia,Oromia,Bale,Harena Buluk
39.52683034489444,6.52779811401087,0.0006262730457819998,5/4/2010,Ethiopia,Oromia,Oromia,Bale,Harena Buluk
39.61010461881666,6.52779811401087,0.0007282064761966467,5/4/2010,Ethiopia,Oromia,Oromia,Bale,Harena Buluk
39.69337889273889,6.52779811401087,0.0008257749141193926,5/4/2010,Ethiopia,Oromia,Oromia,Bale,Mena
39.77665316666111,6.52779811401087,0.0007833551499061286,5/4/2010,Ethiopia,Oromia,Oromia,Bale,Mena
39.859927440583334,6.52779811401087,0.0008443985716439784,5/4/2010,Ethiopia,Oromia,Oromia,Bale,Mena
39.943201714505555,6.52779811401087,0.002093099756166339,5/4/2010,Ethiopia,Oromia,Oromia,Bale,Mena
40.02647598842778,6.52779811401087,0.0028395219705998898,5/4/2010,Ethiopia,Oromia,Oromia,Bale,Mena
40.10975026235,6.52779811401087,0.005520928185433149,5/4/2010,Ethiopia,Oromia,Oromia,Bale,Mena
40.19302453627222,6.52779811401087,0.007217356935143471,5/4/2010,Ethiopia,Oromia,Oromia,Bale,Mena
40.27629881019445,6.52779811401087,0.009193834848701954,5/4/2010,Ethiopia,Oromia,Oromia,Bale,Berbere
40.35957308411667,6.52779811401087,0.011679303832352161,5/4/2010,Ethiopia,Oromia,Oromia,Bale,Gura Damole
40.44284735803889,6.52779811401087,0.007196350488811731,5/4/2010,Ethiopia,Oromia,Oromia,Bale,Gura Damole
40.52612163196111,6.52779811401087,0.004998284392058849,5/4/2010,Ethiopia,Oromia,Oromia,Bale,Gura Damole
40.60939590588333,6.52779811401087,0.009797690436244011,5/4/2010,Ethiopia,Oromia,Oromia,Bale,Gura Damole
40.69267017980555,6.52779811401087,0.008870291523635387,5/4/2010,Ethiopia,Oromia,Oromia,Bale,Dawe Kachen
40.775944453727774,6.52779811401087,0.009875538758933544,5/4/2010,Ethiopia,Oromia,Oromia,Bale,Dawe Kachen
40.85921872765,6.52779811401087,0.006351399701088667,5/4/2010,Ethiopia,Oromia,Oromia,Bale,Dawe Kachen
40.942493001572224,6.52779811401087,0.01584840752184391,5/4/2010,Ethiopia,Somali,Somali,Afder,Guradamole
41.025767275494445,6.52779811401087,0.018329685553908348,5/4/2010,Ethiopia,Somali,Somali,Afder,Guradamole
41.109041549416666,6.52779811401087,0.02686963975429535,5/4/2010,Ethiopia,Somali,Somali,Afder,Guradamole
41.19231582333889,6.52779811401087,0.032316505908966064,5/4/2010,Ethiopia,Somali,Somali,Afder,Guradamole
41.27559009726111,6.52779811401087,0.04445751756429672,5/4/2010,Ethiopia,Somali,Somali,Afder,Guradamole
41.35886437118333,6.52779811401087,0.051821693778038025,5/4/2010,Ethiopia,Somali,Somali,Afder,Guradamole
41.44213864510556,6.52779811401087,0.060579147189855576,5/4/2010,Ethiopia,Somali,Somali,Afder,Guradamole
41.52541291902778,6.52779811401087,0.08753658831119537,5/4/2010,Ethiopia,Oromia,Oromia,Bale,Rayitu
41.60868719295,6.52779811401087,0.10694771260023117,5/4/2010,Ethiopia,Oromia,Oromia,Bale,Rayitu
41.69196146687222,6.52779811401087,0.11513339728116989,5/4/2010,Ethiopia,Oromia,Oromia,Bale,Rayitu
41.77523574079444,6.52779811401087,0.14034326374530792,5/4/2010,Ethiopia,Somali,Somali,Afder,Serer/Elkere
41.858510014716664,6.52779811401087,0.15135499835014343,5/4/2010,Ethiopia,Somali,Somali,Afder,Serer/Elkere
41.941784288638885,6.52779811401087,0.20261870324611664,5/4/2010,Ethiopia,Somali,Somali,Afder,Serer/Elkere
42.025058562561114,6.52779811401087,0.22569696605205536,5/4/2010,Ethiopia,Somali,Somali,Afder,Serer/Elkere
42.108332836483335,6.52779811401087,0.16690170764923096,5/4/2010,Ethiopia,Somali,Somali,Afder,West Imi
42.191607110405556,6.52779811401087,0.1786784678697586,5/4/2010,Ethiopia,Somali,Somali,Shabelle,East Imi
42.27488138432778,6.52779811401087,0.19956982135772705,5/4/2010,Ethiopia,Somali,Somali,Shabelle,East Imi
42.35815565825,6.52779811401087,0.1980188488960266,5/4/2010,Ethiopia,Somali,Somali,Shabelle,East Imi
42.44142993217222,6.52779811401087,0.1688823103904724,5/4/2010,Ethiopia,Somali,Somali,Shabelle,East Imi
42.52470420609444,6.52779811401087,0.20320308208465576,5/4/2010,Ethiopia,Somali,Somali,Shabelle,East Imi
42.60797848001667,6.52779811401087,0.15991410613059998,5/4/2010,Ethiopia,Somali,Somali,Shabelle,East Imi
42.69125275393889,6.52779811401087,0.1772921085357666,5/4/2010,Ethiopia,Somali,Somali,Shabelle,East Imi
42.77452702786111,6.52779811401087,0.16925577819347382,5/4/2010,Ethiopia,Somali,Somali,Shabelle,East Imi
42.85780130178333,6.52779811401087,0.1499486267566681,5/4/2010,Ethiopia,Somali,Somali,Shabelle,East Imi
42.941075575705554,6.52779811401087,0.13666126132011414,5/4/2010,Ethiopia,Somali,Somali,Shabelle,East Imi
43.024349849627775,6.52779811401087,0.2510353922843933,5/4/2010,Ethiopia,Somali,Somali,Shabelle,East Imi
43.107624123549996,6.52779811401087,0.2222851812839508,5/4/2010,Ethiopia,Somali,Somali,Shabelle,Denan
43.190898397472225,6.52779811401087,0.18726550042629242,5/4/2010,Ethiopia,Somali,Somali,Shabelle,Denan
43.274172671394446,6.52779811401087,0.24915912747383118,5/4/2010,Ethiopia,Somali,Somali,Shabelle,Denan
43.35744694531667,6.52779811401087,0.2256757616996765,5/4/2010,Ethiopia,Somali,Somali,Shabelle,Denan
43.44072121923889,6.52779811401087,0.20982514321804047,5/4/2010,Ethiopia,Somali,Somali,Shabelle,Denan
43.52399549316111,6.52779811401087,0.17035821080207825,5/4/2010,Ethiopia,Somali,Somali,Shabelle,Denan
43.60726976708333,6.52779811401087,0.1839538961648941,5/4/2010,Ethiopia,Somali,Somali,Shabelle,Denan
43.69054404100555,6.52779811401087,0.1920851469039917,5/4/2010,Ethiopia,Somali,Somali,Shabelle,Denan
43.77381831492778,6.52779811401087,0.16348445415496826,5/4/2010,Ethiopia,Somali,Somali,Korahe,Kebridehar
43.85709258885,6.52779811401087,0.16593241691589355,5/4/2010,Ethiopia,Somali,Somali,Korahe,Kebridehar
43.94036686277222,6.52779811401087,0.1652572900056839,5/4/2010,Ethiopia,Somali,Somali,Korahe,Kebridehar
44.023641136694444,6.52779811401087,0.137411430478096,5/4/2010,Ethiopia,Somali,Somali,Korahe,Kebridehar
44.106915410616665,6.52779811401087,0.2068028301000595,5/4/2010,Ethiopia,Somali,Somali,Korahe,Kebridehar
44.190189684538886,6.52779811401087,0.17930471897125244,5/4/2010,Ethiopia,Somali,Somali,Korahe,Kebridehar
44.27346395846111,6.52779811401087,0.1496143937110901,5/4/2010,Ethiopia,Somali,Somali,Korahe,Kebridehar
44.356738232383336,6.52779811401087,0.11697588860988617,5/4/2010,Ethiopia,Somali,Somali,Korahe,Kebridehar
44.44001250630556,6.52779811401087,0.10739649087190628,5/4/2010,Ethiopia,Somali,Somali,Korahe,Kebridehar
44.52328678022778,6.52779811401087,0.16115961968898773,5/4/2010,Ethiopia,Somali,Somali,Korahe,Kebridehar
44.60656105415,6.52779811401087,0.15210950374603271,5/4/2010,Ethiopia,Somali,Somali,Korahe,Kebridehar
44.68983532807222,6.52779811401087,0.1397678703069687,5/4/2010,Ethiopia,Somali,Somali,Korahe,Shilabo
44.77310960199445,6.52779811401087,0.13507506251335144,5/4/2010,Ethiopia,Somali,Somali,Korahe,Shilabo
44.85638387591666,6.52779811401087,0.16493625938892365,5/4/2010,Ethiopia,Somali,Somali,Korahe,Shilabo
44.93965814983889,6.52779811401087,0.1989944726228714,5/4/2010,Ethiopia,Somali,Somali,Korahe,Shilabo
45.02293242376111,6.52779811401087,0.2232142835855484,5/4/2010,Ethiopia,Somali,Somali,Korahe,Shilabo
45.106206697683334,6.52779811401087,0.2163912057876587,5/4/2010,Ethiopia,Somali,Somali,Korahe,Shilabo
45.189480971605555,6.52779811401087,0.25527459383010864,5/4/2010,Ethiopia,Somali,Somali,Doolo,Warder
45.272755245527776,6.52779811401087,0.29404202103614807,5/4/2010,Ethiopia,Somali,Somali,Doolo,Warder
45.356029519450004,6.52779811401087,0.28023287653923035,5/4/2010,Ethiopia,Somali,Somali,Doolo,Warder
45.43930379337222,6.52779811401087,0.31991779804229736,5/4/2010,Ethiopia,Somali,Somali,Doolo,Warder
45.52257806729445,6.52779811401087,0.3208574056625366,5/4/2010,Ethiopia,Somali,Somali,Doolo,Warder
45.60585234121667,6.52779811401087,0.30546319484710693,5/4/2010,Ethiopia,Somali,Somali,Doolo,Warder
45.68912661513889,6.52779811401087,0.3164267838001251,5/4/2010,Ethiopia,Somali,Somali,Doolo,Warder
45.77240088906111,6.52779811401087,0.3773212134838104,5/4/2010,Ethiopia,Somali,Somali,Doolo,Warder
45.85567516298333,6.52779811401087,0.33211079239845276,5/4/2010,Ethiopia,Somali,Somali,Doolo,Warder
45.93894943690556,6.52779811401087,0.3689888119697571,5/4/2010,Ethiopia,Somali,Somali,Doolo,Warder
46.022223710827774,6.52779811401087,0.3692771792411804,5/4/2010,Ethiopia,Somali,Somali,Doolo,Warder
46.10549798475,6.52779811401087,0.4143500328063965,5/4/2010,Ethiopia,Somali,Somali,Doolo,Geladin
46.18877225867222,6.52779811401087,0.41432878375053406,5/4/2010,Ethiopia,Somali,Somali,Doolo,Geladin
46.272046532594445,6.52779811401087,0.3991810083389282,5/4/2010,Ethiopia,Somali,Somali,Doolo,Geladin
46.355320806516666,6.52779811401087,0.4365813434123993,5/4/2010,Ethiopia,Somali,Somali,Doolo,Geladin
46.43859508043889,6.52779811401087,0.416995108127594,5/4/2010,Ethiopia,Somali,Somali,Doolo,Geladin
34.86347100525,6.4445238400905795,0.0002277024177601561,5/4/2010,South Sudan,Jungoli,Jungoli,Pibor,Bybor
34.94674527917222,6.4445238400905795,0.0001315120025537908,5/4/2010,South Sudan,Jungoli,Jungoli,Pibor,Bybor
35.03001955309444,6.4445238400905795,0.00016423704801127315,5/4/2010,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak,Dima
35.11329382701667,6.4445238400905795,0.00015082395111676306,5/4/2010,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak,Dima
35.19656810093889,6.4445238400905795,0.00011290064867353067,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Bench Maji,Bero
35.27984237486111,6.4445238400905795,7.989945879671723e-05,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Bench Maji,Bero
35.36311664878333,6.4445238400905795,3.751020267372951e-05,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Bench Maji,Bero
35.446390922705554,6.4445238400905795,2.0638668502215296e-05,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Bench Maji,Menit Shasha
35.529665196627775,6.4445238400905795,1.1018994882761035e-05,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Bench Maji,Menit Shasha
35.61293947055,6.4445238400905795,5.669919119100086e-06,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Bench Maji,Menit Shasha
35.696213744472225,6.4445238400905795,8.608137250121217e-06,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Bench Maji,Menit Shasha
35.779488018394446,6.4445238400905795,6.792146450607106e-06,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Bench Maji,Menit Shasha
35.86276229231667,6.4445238400905795,5.939535185461864e-06,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Bench Maji,Menit Shasha
35.94603656623889,6.4445238400905795,2.227164077339694e-05,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Bench Maji,Menit Shasha
36.02931084016111,6.4445238400905795,8.773263834882528e-05,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Keffa,Decha
36.11258511408333,6.4445238400905795,0.00010391240357421339,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Keffa,Decha
36.19585938800556,6.4445238400905795,5.315688031259924e-05,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Keffa,Decha
36.27913366192778,6.4445238400905795,5.7895453210221604e-05,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Keffa,Decha
36.36240793585,6.4445238400905795,7.656111847609282e-05,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Debub Omo,Selamgo
36.44568220977222,6.4445238400905795,6.527722143800929e-05,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gamo Gofa,Melekoza
36.528956483694444,6.4445238400905795,2.7229512852500193e-05,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gamo Gofa,Melekoza
36.612230757616665,6.4445238400905795,2.0951370970578864e-05,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gamo Gofa,Melekoza
36.695505031538886,6.4445238400905795,2.0063420379301533e-05,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gamo Gofa,Melekoza
